è\í√êÏë∫,2850,4073,76,73,56,46,71,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2851,4073,76,73,56,46,71,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2852,4073,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2853,4073,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2854,4073,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2855,4073,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2856,4073,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2857,4073,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2858,4073,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2859,4073,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2851,4074,76,73,56,46,71,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2852,4074,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2853,4074,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2854,4074,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2855,4074,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2856,4074,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2857,4074,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2858,4074,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2859,4074,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2851,4075,76,73,56,46,71,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2852,4075,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2853,4075,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2854,4075,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2855,4075,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2856,4075,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2857,4075,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2858,4075,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2859,4075,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2851,4076,76,73,56,46,71,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2852,4076,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2853,4076,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2854,4076,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2855,4076,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2856,4076,75,109,60,33,72,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2857,4076,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2858,4076,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2859,4076,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2851,4077,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2852,4077,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2853,4077,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2854,4077,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2855,4077,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2856,4077,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2857,4077,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2858,4077,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2859,4077,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2851,4078,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2852,4078,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2853,4078,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2854,4078,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2855,4078,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2856,4078,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2857,4078,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2858,4078,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2859,4078,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2850,4079,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2851,4079,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2852,4079,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2853,4079,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2854,4079,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2855,4079,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2856,4079,84,107,60,38,64,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2857,4079,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2858,4079,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2859,4079,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4070,61,99,57,26,66,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4070,61,99,57,26,66,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4070,73,108,64,30,53,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4070,73,108,64,30,53,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4070,73,108,64,30,53,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4070,73,108,64,30,53,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4070,73,108,64,30,53,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4070,68,103,73,30,43,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4070,68,103,73,30,43,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4070,68,103,73,30,43,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4071,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4071,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4071,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4071,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4071,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4071,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4071,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4071,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4071,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4071,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4072,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4072,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4072,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4072,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4072,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4072,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4072,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4072,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4072,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4072,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4073,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4073,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4073,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4073,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4073,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4073,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4073,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4073,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4073,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4073,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4074,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4074,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4074,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4074,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4074,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4074,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4074,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4074,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4074,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4074,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4075,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4075,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4075,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4075,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4075,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4075,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4075,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4075,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4075,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4075,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4076,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4076,60,97,57,28,55,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4076,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4076,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4076,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4076,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4076,62,96,60,29,51,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4076,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4076,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4076,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4077,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4077,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4077,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4077,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4077,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4077,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4077,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4077,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4077,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4077,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4078,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4078,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4078,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4078,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4078,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4078,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4078,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4078,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4078,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4078,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2860,4079,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2861,4079,68,95,57,30,52,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2862,4079,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2863,4079,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2864,4079,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2865,4079,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2866,4079,61,88,58,27,51,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2867,4079,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2868,4079,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2869,4079,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4070,68,103,73,30,43,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4070,68,103,73,30,43,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2872,4070,64,79,61,34,42,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4071,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4071,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4072,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4072,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4073,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4074,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4074,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4075,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4075,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2872,4075,65,78,59,36,41,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4076,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4076,70,105,71,32,52,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2872,4076,65,78,59,36,41,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4077,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4077,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4078,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4078,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2870,4079,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2871,4079,67,101,67,32,55,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2849,4081,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2847,4082,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2848,4082,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2849,4082,92,76,57,65,84,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2848,4083,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2849,4083,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2848,4084,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2849,4084,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2847,4085,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2848,4085,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2849,4085,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2847,4086,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2848,4086,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2849,4086,81,58,52,60,65,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
è\í√êÏë∫,2845,4087,79,64,60,62,63,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
