2799,4125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
å‰ñVés,2813,4059,137,9999,9999,0,43,103.6,127.938,145.29186,195.1581762,148.0727411,131.2628331,120.0931313,110.672139,102.7575502,96.09578934,90.45455817,85.63518229,81.47457089,77.84230789,74.48613539,71.20531747,68.01292515,64.91907795,61.9312763,59.05475185,56.2928068,53.64712752,51.11806568,48.70488511,46.40597542
å‰ñVés,2814,4059,137,194,295,128,154.44,198.6951,210.505244,220.8790014,264.4111412,211.8171904,190.2320424,174.8589032,161.6862561,150.3848185,140.6372166,132.1637539,124.7300026,118.1454245,112.2581154,106.8625663,101.6608988,96.6596474,91.86270134,87.27163111,82.88603188,78.70385456,74.72171028,70.93514165,67.33885948,63.92694585
å‰ñVés,2815,4059,132,187,284,134,158.7,201.2385,212.76839,222.8185481,266.1136779,213.3319375,191.5960772,176.0992125,162.8228287,151.4326743,141.6078355,133.0660798,125.57115,118.9311757,112.9932724,107.5552235,102.3133646,97.27412818,92.44130172,87.81635565,83.3987871,79.1864515,75.17586737,71.36248791,67.74093775,64.3052163
å‰ñVés,2813,4060,137,9999,9999,0,43,103.6,127.938,145.29186,195.1581762,148.0727411,131.2628331,120.0931313,110.672139,102.7575502,96.09578934,90.45455817,85.63518229,81.47457089,77.84230789,74.48613539,71.20531747,68.01292515,64.91907795,61.9312763,59.05475185,56.2928068,53.64712752,51.11806568,48.70488511,46.40597542
å‰ñVés,2814,4060,137,194,295,128,154.44,198.6951,210.505244,220.8790014,264.4111412,211.8171904,190.2320424,174.8589032,161.6862561,150.3848185,140.6372166,132.1637539,124.7300026,118.1454245,112.2581154,106.8625663,101.6608988,96.6596474,91.86270134,87.27163111,82.88603188,78.70385456,74.72171028,70.93514165,67.33885948,63.92694585
å‰ñVés,2815,4060,132,187,284,132,156.82,199.4713,211.107222,221.2570502,264.6458699,211.952198,190.299122,174.8800746,161.6768391,150.3554441,140.595239,132.1142392,124.6764198,118.0901293,112.2026888,106.8120749,101.614805,96.6174821,91.8240544,87.23614317,82.85338737,78.67377575,74.69395217,70.90948761,67.31511748,63.90494524
å‰ñVés,2816,4060,132,187,284,136,159.2,201.7955,213.23704,223.2333694,266.4842116,213.6668145,191.9014489,176.3796736,163.0818504,151.6729263,141.8314125,133.2746604,125.7661083,119.1136614,113.1642664,107.7162111,102.4649082,97.41676207,92.57553308,87.94266531,83.51763054,79.29825983,75.28104838,71.46142705,67.8339992,64.39274391
å‰ñVés,2813,4061,137,194,295,0,43,103.6,127.938,145.29186,195.1581762,148.0727411,131.2628331,120.0931313,110.672139,102.7575502,96.09578934,90.45455817,85.63518229,81.47457089,77.84230789,74.48613539,71.20531747,68.01292515,64.91907795,61.9312763,59.05475185,56.2928068,53.64712752,51.11806568,48.70488511,46.40597542
å‰ñVés,2814,4061,137,194,295,128,154.44,198.6951,210.505244,220.8790014,264.4111412,211.8171904,190.2320424,174.8589032,161.6862561,150.3848185,140.6372166,132.1637539,124.7300026,118.1454245,112.2581154,106.8625663,101.6608988,96.6596474,91.86270134,87.27163111,82.88603188,78.70385456,74.72171028,70.93514165,67.33885948,63.92694585
å‰ñVés,2815,4061,132,187,284,132,157,199.7665,211.47291,221.6625369,265.0702454,212.3813636,190.7237145,175.2940153,162.07632,150.7382198,140.9601327,132.4607985,125.0046769,118.400435,112.495597,107.0868389,101.8725989,96.85939674,92.05110429,87.44927268,83.05347632,78.8616445,74.87036616,71.07516153,67.470719,64.05109851
å‰ñVés,2811,4062,140,9999,9999,118,144.4,227.1995,210.90228,224.7026602,258.3549664,211.309926,189.4872894,174.1115111,160.9395785,149.6450098,139.9107378,131.4562387,124.0458548,117.4877857,111.6290011,106.2774842,101.1163415,96.15242003,91.38989733,86.8306069,82.47438194,78.31938782,74.36242844,70.59921949,67.02462718,63.63287323
å‰ñVés,2812,4062,140,198,300,120,147.28,192.2167,204.591948,215.4439831,259.3886601,207.1565634,185.8934065,170.8102331,157.9012595,146.841449,137.3166183,129.0495099,121.8075962,115.4018504,109.6815973,104.4395,99.3822479,94.51689234,89.84781184,85.3770402,81.10461086,77.02888907,73.14687745,69.45448831,65.94678144,62.61816817
å‰ñVés,2813,4062,140,198,300,120,147.28,192.2167,204.591948,215.4439831,259.3886601,207.1565634,185.8934065,170.8102331,157.9012595,146.841449,137.3166183,129.0495099,121.8075962,115.4018504,109.6815973,104.4395,99.3822479,94.51689234,89.84781184,85.3770402,81.10461086,77.02888907,73.14687745,69.45448831,65.94678144,62.61816817
å‰ñVés,2814,4062,140,198,300,128,154.62,198.9903,210.870932,221.2844881,264.8355167,212.246356,190.6566348,175.2728439,162.085737,150.7675942,141.0021103,132.5103132,125.0582598,118.4557302,112.5510235,107.1373303,101.9186927,96.90156205,92.08975123,87.48476062,83.08612084,78.89172331,74.89812427,71.10081557,67.49446101,64.07309913
å‰ñVés,2815,4062,142,201,306,130,155.12,197.9993,209.811742,220.101039,263.6024373,211.001624,189.4267593,174.0748774,160.9303304,149.6609895,139.9475363,131.5089578,124.1099467,117.5593887,111.7050134,106.3436903,101.1740392,96.20275065,91.43385697,86.8690602,82.50807659,78.34896875,74.38845096,70.62216123,67.04489873,63.65082746
å‰ñVés,2811,4063,140,9999,9999,120,146.28,228.9667,212.563448,226.2641581,259.8227744,212.6896656,190.7842446,175.330649,162.0855681,150.7222401,140.9233342,132.4080793,124.940585,118.3288321,112.4195846,107.0206328,101.8149012,96.80906611,92.00714465,87.41081939,83.01978167,78.83206357,74.84434364,71.05221978,67.45044746,64.03314429
å‰ñVés,2812,4063,140,198,300,122,149.16,193.9839,206.253116,217.005481,260.8564681,208.5363029,187.1903617,172.029371,159.0472491,147.9186792,138.3292148,130.0013506,122.7023264,116.2428968,110.4721809,105.1826486,100.0808076,95.17353843,90.46505916,85.95725268,81.65001059,77.54156482,73.62879265,69.90748861,66.37260171,63.01843922
å‰ñVés,2813,4063,140,198,300,122,149.16,193.9839,206.253116,217.005481,260.8564681,208.5363029,187.1903617,172.029371,159.0472491,147.9186792,138.3292148,130.0013506,122.7023264,116.2428968,110.4721809,105.1826486,100.0808076,95.17353843,90.46505916,85.95725268,81.65001059,77.54156482,73.62879265,69.90748861,66.37260171,63.01843922
å‰ñVés,2814,4063,140,198,300,126,152.74,197.2231,209.209764,219.7229902,263.3677087,210.8666165,189.3596796,174.053706,160.9397474,149.690364,139.9895139,131.5584726,124.1635296,117.6146838,111.7604399,106.3941817,101.220133,96.24491596,91.47250391,86.90454814,82.5407211,78.37904757,74.41620907,70.64781528,67.06864074,63.67282807
å‰ñVés,2812,4064,140,198,300,122,149.16,193.9839,206.253116,217.005481,260.8564681,208.5363029,187.1903617,172.029371,159.0472491,147.9186792,138.3292148,130.0013506,122.7023264,116.2428968,110.4721809,105.1826486,100.0808076,95.17353843,90.46505916,85.95725268,81.65001059,77.54156482,73.62879265,69.90748861,66.37260171,63.01843922
å‰ñVés,2813,4064,140,198,300,122,149.16,193.9839,206.253116,217.005481,260.8564681,208.5363029,187.1903617,172.029371,159.0472491,147.9186792,138.3292148,130.0013506,122.7023264,116.2428968,110.4721809,105.1826486,100.0808076,95.17353843,90.46505916,85.95725268,81.65001059,77.54156482,73.62879265,69.90748861,66.37260171,63.01843922
å‰ñVés,2814,4064,140,198,300,124,151.04,195.7511,207.914284,218.566979,262.3242762,209.9160425,188.4873169,173.2485088,160.1932387,148.9959094,139.3418112,130.9531912,123.5970565,117.0839432,111.2627645,105.9257971,100.7793672,95.83018452,91.08230648,86.53746516,82.19541032,78.05424057,74.11070785,70.3604889,66.79842199,63.41871028
å‰ñVés,2815,4064,142,201,306,126,151.54,194.7601,206.855094,217.3835299,261.0911968,208.6713105,187.2574414,172.0505423,159.0378321,147.8893048,138.2872372,129.9518358,122.6487435,116.1876016,110.4167544,105.1321572,100.0347137,95.13137312,90.42641222,85.92176474,81.61736608,77.51148601,73.60103454,69.88183456,66.3488597,62.99643861
å‰ñVés,2816,4064,142,201,306,132,155.62,198.5563,210.280392,220.5158603,263.972971,211.336501,189.732131,174.3553386,161.1893521,149.9012416,140.1711134,131.7175384,124.3049051,117.7418744,111.8760074,106.5046779,101.3255827,96.34538454,91.56808833,86.99536986,82.62692003,78.46077709,74.49363197,70.72110038,67.13796018,63.73835507
å‰ñVés,2812,4065,140,198,300,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2813,4065,140,198,300,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2814,4065,140,198,300,122,165.16,267.9839,275.209116,247.999681,267.6672885,230.6685929,206.5786227,189.6504429,175.2600694,162.8910018,152.2016841,142.8913854,134.7081217,127.447061,120.9448306,115.058298,109.3908152,103.9479633,98.73268288,93.74559715,88.98535648,84.44897276,80.13212814,76.02945085,72.13475589,68.44125174
å‰ñVés,2815,4065,142,201,306,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2812,4066,145,9999,9999,126,167.72,269.0553,276.176782,248.7832166,268.3263927,231.2327661,207.0702949,190.0855578,175.6501361,163.2444057,152.5246027,143.1884322,134.982798,127.7020734,121.1823139,115.2825722,109.6025168,104.1477142,98.92108724,93.92324007,89.15280222,84.60676393,80.2807852,76.16947184,72.26661647,68.56540541
å‰ñVés,2813,4066,140,198,300,126,167.72,269.0553,276.176782,248.7832166,268.3263927,231.2327661,207.0702949,190.0855578,175.6501361,163.2444057,152.5246027,143.1884322,134.982798,127.7020734,121.1823139,115.2825722,109.6025168,104.1477142,98.92108724,93.92324007,89.15280222,84.60676393,80.2807852,76.16947184,72.26661647,68.56540541
å‰ñVés,2814,4066,140,198,300,122,165.16,267.9839,275.209116,247.999681,267.6672885,230.6685929,206.5786227,189.6504429,175.2600694,162.8910018,152.2016841,142.8913854,134.7081217,127.447061,120.9448306,115.058298,109.3908152,103.9479633,98.73268288,93.74559715,88.98535648,84.44897276,80.13212814,76.02945085,72.13475589,68.44125174
å‰ñVés,2815,4066,142,201,306,122,165.16,267.9839,275.209116,247.999681,267.6672885,230.6685929,206.5786227,189.6504429,175.2600694,162.8910018,152.2016841,142.8913854,134.7081217,127.447061,120.9448306,115.058298,109.3908152,103.9479633,98.73268288,93.74559715,88.98535648,84.44897276,80.13212814,76.02945085,72.13475589,68.44125174
å‰ñVés,2812,4067,145,9999,9999,126,167.54,268.7601,275.811094,248.3777299,267.9020172,230.8036005,206.6457024,189.6716171,175.2506552,162.86163,152.1597089,142.8418729,134.6545409,127.3917676,120.8894057,115.0078082,109.3447229,103.9057995,98.69403735,93.71011056,88.95271326,84.41889518,80.10437121,76.00379793,72.11101495,68.41925213
å‰ñVés,2813,4067,145,9999,9999,126,167.54,268.7601,275.811094,248.3777299,267.9020172,230.8036005,206.6457024,189.6716171,175.2506552,162.86163,152.1597089,142.8418729,134.6545409,127.3917676,120.8894057,115.0078082,109.3447229,103.9057995,98.69403735,93.71011056,88.95271326,84.41889518,80.10437121,76.00379793,72.11101495,68.41925213
å‰ñVés,2814,4067,140,198,300,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2815,4067,142,201,306,122,165.16,267.9839,275.209116,247.999681,267.6672885,230.6685929,206.5786227,189.6504429,175.2600694,162.8910018,152.2016841,142.8913854,134.7081217,127.447061,120.9448306,115.058298,109.3908152,103.9479633,98.73268288,93.74559715,88.98535648,84.44897276,80.13212814,76.02945085,72.13475589,68.44125174
å‰ñVés,2812,4068,142,200,304,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2813,4068,145,9999,9999,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2814,4068,145,9999,9999,126,168.74,271.2231,278.165764,250.7171902,270.1785291,232.9989065,208.7479406,191.6747779,177.1525677,164.6626866,153.8619832,144.4485074,136.169325,128.818848,122.2330896,116.2698312,110.5301407,105.0193409,99.74012763,94.6928926,89.876067,85.2864555,80.91954456,76.76977752,72.83079492,69.09564058
å‰ñVés,2811,4069,142,200,304,122,190.16,277.2339,248.921616,246.193306,265.0865298,225.205446,202.4178045,186.1252356,172.1376576,160.1072929,149.7021229,140.6309372,132.6502749,125.5624965,119.2100828,113.4075555,107.8218576,102.4583496,97.31979282,92.40667498,87.71755276,83.24938229,78.99782318,74.95750931,71.1222848,67.48540631
å‰ñVés,2812,4069,142,200,304,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2813,4069,142,200,304,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2813,4070,142,200,304,124,167.04,269.7511,276.870284,249.561179,269.1350966,232.0483325,207.8755779,190.8695808,176.406059,163.968232,153.2142805,143.8432261,135.6028519,128.2881074,121.7354142,115.8014466,110.0893749,104.6046094,99.3499302,94.32580963,89.53075622,84.96164851,80.61404335,76.48245114,72.56057617,68.8415228
å‰ñVés,2813,4071,142,200,304,122,168.16,283.7339,261.794616,240.380156,259.5601624,230.581895,205.8221845,188.7101874,174.4547184,162.1701672,151.5374383,142.2686528,134.1189995,126.8875134,120.4128021,114.5641654,108.9316148,103.5209385,98.33529393,93.37551782,88.64046285,84.12732866,79.83196939,75.74916938,71.8728847,68.19645092
å‰ñVés,2813,4072,142,200,304,122,168.16,283.7339,261.794616,240.380156,259.5601624,230.581895,205.8221845,188.7101874,174.4547184,162.1701672,151.5374383,142.2686528,134.1189995,126.8875134,120.4128021,114.5641654,108.9316148,103.5209385,98.33529393,93.37551782,88.64046285,84.12732866,79.83196939,75.74916938,71.8728847,68.19645092
å‰ñVés,2813,4073,142,200,304,120,166.28,281.9667,260.133448,238.8186581,258.0923544,229.2021554,204.5252293,187.4910496,173.3087288,161.092937,150.5248419,141.3168121,133.2242693,126.046467,119.6222185,113.8210168,108.2330552,102.8642924,97.71804661,92.79530534,88.09506311,83.61465291,79.35005418,75.29616909,71.44706443,67.79617986
ìíêÛí¨,2817,4081,129,182,277,128,171.22,285.3623,265.230932,243.0785129,256.6280333,233.0359034,207.5805741,190.1160438,175.7377046,163.3386657,152.6028219,143.2426904,135.0126345,127.7103887,121.1731735,115.2717964,109.6027174,104.1568891,98.93748201,93.94534038,89.17931641,84.63660076,80.31303041,76.20336531,72.30153092,68.6008272
ìíêÛí¨,2818,4081,129,182,277,128,171.22,285.3623,265.230932,243.0785129,256.6280333,233.0359034,207.5805741,190.1160438,175.7377046,163.3386657,152.6028219,143.2426904,135.0126345,127.7103887,121.1731735,115.2717964,109.6027174,104.1568891,98.93748201,93.94534038,89.17931641,84.63660076,80.31303041,76.20336531,72.30153092,68.6008272
ìíêÛí¨,2816,4082,129,182,277,128,189.22,301.8623,267.243932,244.1383629,257.4727644,236.3662942,210.4420899,192.6852865,178.1349348,165.57434,154.6886084,145.1901679,136.8326812,129.4129491,122.7672211,116.765391,111.0095024,105.4816889,100.1848761,95.11967569,90.28471839,85.67698256,81.2921016,77.1246402,73.16833672,69.41631196
ìíêÛí¨,2817,4082,129,182,277,128,171.22,285.3623,265.230932,243.0785129,256.6280333,233.0359034,207.5805741,190.1160438,175.7377046,163.3386657,152.6028219,143.2426904,135.0126345,127.7103887,121.1731735,115.2717964,109.6027174,104.1568891,98.93748201,93.94534038,89.17931641,84.63660076,80.31303041,76.20336531,72.30153092,68.6008272
ìíêÛí¨,2818,4082,129,182,277,128,171.22,285.3623,265.230932,243.0785129,256.6280333,233.0359034,207.5805741,190.1160438,175.7377046,163.3386657,152.6028219,143.2426904,135.0126345,127.7103887,121.1731735,115.2717964,109.6027174,104.1568891,98.93748201,93.94534038,89.17931641,84.63660076,80.31303041,76.20336531,72.30153092,68.6008272
ìíêÛí¨,2814,4083,144,203,308,128,206.6,321.0725,283.39245,256.6832395,260.2386742,241.6314541,215.5444369,197.5253978,182.653235,169.8044346,158.6560422,148.9153541,140.3326932,132.7026143,125.8597876,119.6729353,113.7418217,108.0493783,102.5978949,97.38738157,92.41590087,87.67989645,83.17449898,78.89380095,74.83109744,70.97909326
ìíêÛí¨,2815,4083,129,182,277,128,206.6,321.0725,283.39245,256.6832395,260.2386742,241.6314541,215.5444369,197.5253978,182.653235,169.8044346,158.6560422,148.9153541,140.3326932,132.7026143,125.8597876,119.6729353,113.7418217,108.0493783,102.5978949,97.38738157,92.41590087,87.67989645,83.17449898,78.89380095,74.83109744,70.97909326
ìíêÛí¨,2816,4083,129,182,277,128,205.22,319.8623,282.199932,255.5365629,259.1415316,240.5866245,214.5528837,196.5867477,181.7662904,168.9674772,157.8670417,148.1721112,139.6329372,132.0440683,125.2402116,119.090154,113.1941845,107.53475,102.1142724,96.93288534,91.98876696,87.27846924,82.79722427,78.53921956,74.49783924,70.66587162
ìíêÛí¨,2817,4083,129,182,277,128,190.22,307.1123,278.772432,253.2651879,256.6663607,237.7692544,211.9786711,194.2136683,179.5631639,166.9162368,155.9529212,146.3828339,137.9581188,130.4747778,123.7686488,117.7094116,111.8950645,106.3125355,100.9645035,95.85134724,90.9714784,86.32167117,81.89736898,77.69296006,73.702019,69.91751463
ìíêÛí¨,2818,4083,129,182,277,128,190.22,307.1123,278.772432,253.2651879,256.6663607,237.7692544,211.9786711,194.2136683,179.5631639,166.9162368,155.9529212,146.3828339,137.9581188,130.4747778,123.7686488,117.7094116,111.8950645,106.3125355,100.9645035,95.85134724,90.9714784,86.32167117,81.89736898,77.69296006,73.702019,69.91751463
ìíêÛí¨,2812,4084,144,203,308,130,206.92,321.3343,283.495412,256.6925741,260.1849642,241.5371985,215.4252464,197.3919449,182.5127991,169.6619317,158.5147444,148.7773926,140.1994102,132.5748089,125.737887,119.5571143,113.633526,107.94807,102.5030814,97.29861064,92.33275692,87.60199675,83.10149053,78.82535769,74.76691775,70.91889778
ìíêÛí¨,2813,4084,144,203,308,130,206.92,321.3343,283.495412,256.6925741,260.1849642,241.5371985,215.4252464,197.3919449,182.5127991,169.6619317,158.5147444,148.7773926,140.1994102,132.5748089,125.737887,119.5571143,113.633526,107.94807,102.5030814,97.29861064,92.33275692,87.60199675,83.10149053,78.82535769,74.76691775,70.91889778
ìíêÛí¨,2814,4084,144,203,308,126,204.72,319.3053,281.731282,255.1217416,258.7708662,240.2517146,214.2474817,196.3062599,181.5072454,168.7272044,157.6434458,147.9635135,139.437963,131.8615679,125.069204,118.9297867,113.043262,107.3927322,101.9806476,96.80716908,91.87050114,87.1672207,82.69258377,78.44080066,74.40527717,70.5788222
ìíêÛí¨,2815,4084,129,182,277,126,204.72,319.3053,281.731282,255.1217416,258.7708662,240.2517146,214.2474817,196.3062599,181.5072454,168.7272044,157.6434458,147.9635135,139.437963,131.8615679,125.069204,118.9297867,113.043262,107.3927322,101.9806476,96.80716908,91.87050114,87.1672207,82.69258377,78.44080066,74.40527717,70.5788222
ìíêÛí¨,2811,4085,144,203,308,130,253.92,318.0843,257.834912,248.7783491,255.0935641,230.241874,206.9197874,190.4962107,176.4280217,164.2495062,153.6608485,144.3903464,136.2061769,128.9174843,122.3705592,116.3782395,110.6143579,105.0834745,99.78763916,94.72669669,89.89861537,85.29980813,80.92542992,76.76964378,72.82585325,69.08690193
ìíêÛí¨,2812,4085,144,203,308,128,205.04,319.5671,281.834244,255.1310762,258.7171561,240.1574589,214.1282912,196.172807,181.3668095,168.5847015,157.502148,147.825552,139.3046801,131.7337626,124.9473034,118.8139657,112.9349664,107.2914239,101.885834,96.71839816,91.78735719,87.089321,82.61957532,78.37235739,74.34109748,70.51862672
ìíêÛí¨,2813,4085,144,203,308,128,205.04,319.5671,281.834244,255.1310762,258.7171561,240.1574589,214.1282912,196.172807,181.3668095,168.5847015,157.502148,147.825552,139.3046801,131.7337626,124.9473034,118.8139657,112.9349664,107.2914239,101.885834,96.71839816,91.78735719,87.089321,82.61957532,78.37235739,74.34109748,70.51862672
ìíêÛí¨,2814,4085,144,203,308,126,204.72,319.3053,281.731282,255.1217416,258.7708662,240.2517146,214.2474817,196.3062599,181.5072454,168.7272044,157.6434458,147.9635135,139.437963,131.8615679,125.069204,118.9297867,113.043262,107.3927322,101.9806476,96.80716908,91.87050114,87.1672207,82.69258377,78.44080066,74.40527717,70.5788222
ìíêÛí¨,2811,4086,145,205,312,128,252.04,316.3171,256.173744,247.2168512,253.625756,228.8621345,205.6228322,189.2770728,175.282032,163.1722759,152.6482521,143.4385058,135.3114467,128.0764379,121.5799756,115.6350909,109.9157983,104.4268284,99.17039184,94.14648421,89.35321563,84.78713238,80.44351472,76.31664349,72.40003297,68.68663088
ìíêÛí¨,2812,4086,145,205,312,128,205.04,319.5671,281.834244,255.1310762,258.7171561,240.1574589,214.1282912,196.172807,181.3668095,168.5847015,157.502148,147.825552,139.3046801,131.7337626,124.9473034,118.8139657,112.9349664,107.2914239,101.885834,96.71839816,91.78735719,87.089321,82.61957532,78.37235739,74.34109748,70.51862672
ìíêÛí¨,2813,4086,145,205,312,128,205.04,319.5671,281.834244,255.1310762,258.7171561,240.1574589,214.1282912,196.172807,181.3668095,168.5847015,157.502148,147.825552,139.3046801,131.7337626,124.9473034,118.8139657,112.9349664,107.2914239,101.885834,96.71839816,91.78735719,87.089321,82.61957532,78.37235739,74.34109748,70.51862672
ìíêÛí¨,2814,4086,145,205,312,124,202.84,317.5381,280.070114,253.5602437,257.3030581,238.871975,212.9505266,195.087122,180.3612558,167.6499741,156.6308494,147.0116729,138.5432328,131.0205215,124.2786204,118.1866381,112.3447024,106.7360861,101.3634002,96.2269566,91.3251014,86.65454495,82.21066857,77.98780036,73.97945689,70.17855114
çLêÏí¨,2816,4074,142,201,305,120,166.28,281.9667,260.133448,238.8186581,258.0923544,229.2021554,204.5252293,187.4910496,173.3087288,161.092937,150.5248419,141.3168121,133.2242693,126.046467,119.6222185,113.8210168,108.2330552,102.8642924,97.71804661,92.79530534,88.09506311,83.61465291,79.35005418,75.29616909,71.44706443,67.79617986
çLêÏí¨,2817,4074,142,201,305,120,167.28,270.2167,268.411948,245.4609831,261.5325981,230.7333777,206.0039389,188.8509629,174.5093941,162.1716462,151.5067295,142.2191363,134.059163,126.8227085,120.3463713,114.5009642,108.8735551,103.467478,98.28596938,93.32992903,88.59826103,84.08820761,79.79565861,75.71542865,71.84149974,68.1672298
çLêÏí¨,2818,4074,142,201,305,120,167.28,270.2167,268.411948,245.4609831,261.5325981,230.7333777,206.0039389,188.8509629,174.5093941,162.1716462,151.5067295,142.2191363,134.059163,126.8227085,120.3463713,114.5009642,108.8735551,103.467478,98.28596938,93.32992903,88.59826103,84.08820761,79.79565861,75.71542865,71.84149974,68.1672298
çLêÏí¨,2814,4075,141,199,302,120,166.28,281.9667,260.133448,238.8186581,258.0923544,229.2021554,204.5252293,187.4910496,173.3087288,161.092937,150.5248419,141.3168121,133.2242693,126.046467,119.6222185,113.8210168,108.2330552,102.8642924,97.71804661,92.79530534,88.09506311,83.61465291,79.35005418,75.29616909,71.44706443,67.79617986
çLêÏí¨,2815,4075,142,201,305,122,168.16,283.7339,261.794616,240.380156,259.5601624,230.581895,205.8221845,188.7101874,174.4547184,162.1701672,151.5374383,142.2686528,134.1189995,126.8875134,120.4128021,114.5641654,108.9316148,103.5209385,98.33529393,93.37551782,88.64046285,84.12732866,79.83196939,75.74916938,71.8728847,68.19645092
çLêÏí¨,2816,4075,142,201,305,122,168.16,283.7339,261.794616,240.380156,259.5601624,230.581895,205.8221845,188.7101874,174.4547184,162.1701672,151.5374383,142.2686528,134.1189995,126.8875134,120.4128021,114.5641654,108.9316148,103.5209385,98.33529393,93.37551782,88.64046285,84.12732866,79.83196939,75.74916938,71.8728847,68.19645092
çLêÏí¨,2817,4075,142,201,305,122,169.16,271.9839,270.073116,247.022481,263.0004061,232.1131173,207.300894,190.0701008,175.6553837,163.2488765,152.519326,143.1709769,134.9538932,127.6637549,121.1369549,115.2441128,109.5721147,104.1241241,98.9032167,93.91014152,89.14366077,84.60088336,80.27757381,76.16842895,72.26732002,68.56750086
çLêÏí¨,2818,4075,142,201,305,122,169.16,271.9839,270.073116,247.022481,263.0004061,232.1131173,207.300894,190.0701008,175.6553837,163.2488765,152.519326,143.1709769,134.9538932,127.6637549,121.1369549,115.2441128,109.5721147,104.1241241,98.9032167,93.91014152,89.14366077,84.60088336,80.27757381,76.16842895,72.26732002,68.56750086
çLêÏí¨,2819,4075,142,201,305,120,167.28,270.2167,268.411948,245.4609831,261.5325981,230.7333777,206.0039389,188.8509629,174.5093941,162.1716462,151.5067295,142.2191363,134.059163,126.8227085,120.3463713,114.5009642,108.8735551,103.467478,98.28596938,93.32992903,88.59826103,84.08820761,79.79565861,75.71542865,71.84149974,68.1672298
çLêÏí¨,2814,4076,141,199,302,122,168.16,283.7339,261.794616,240.380156,259.5601624,230.581895,205.8221845,188.7101874,174.4547184,162.1701672,151.5374383,142.2686528,134.1189995,126.8875134,120.4128021,114.5641654,108.9316148,103.5209385,98.33529393,93.37551782,88.64046285,84.12732866,79.83196939,75.74916938,71.8728847,68.19645092
çLêÏí¨,2815,4076,142,201,305,124,170.04,285.5011,263.455784,241.941654,261.0279705,231.9616345,207.1191397,189.9293253,175.600708,163.2473974,152.5500347,143.2204934,135.0137297,127.7285598,121.2033857,115.307314,109.6301745,104.1775846,98.95254125,93.95573031,89.18586258,84.64000441,80.31388459,76.20216967,72.29870498,68.59672198
çLêÏí¨,2816,4076,142,201,305,124,168.84,283.0381,261.101114,239.6021937,258.7504403,229.766074,205.0166682,187.9259556,173.6986123,161.4461775,150.8476127,141.6137239,133.4988213,126.3013643,119.8595947,114.0451899,108.4446614,103.0639532,97.90636607,92.97286822,88.26243341,83.772373,79.49864428,75.43612701,71.57886563,67.92027763
